nginx-thrift-59db6f7455-fr5vt	nginx-thrift	2026-08-19T08:13:02Z	167.15200386286816
nginx-thrift-59db6f7455-fr5vt	nginx-thrift	2026-08-19T08:13:17Z	169.09303924564327
nginx-thrift-59db6f7455-fr5vt	nginx-thrift	2026-08-19T08:13:32Z	168.33490928454563
nginx-thrift-59db6f7455-fr5vt	nginx-thrift	2026-08-19T08:13:47Z	168.33831606869433
nginx-thrift-59db6f7455-fr5vt	nginx-thrift	2026-08-19T08:14:02Z	167.50980883593002
nginx-thrift-59db6f7455-fr5vt	nginx-thrift	2026-08-19T08:14:17Z	170.5158998079449
nginx-thrift-59db6f7455-fr5vt	nginx-thrift	2026-08-19T08:14:32Z	170.7400781319355
nginx-thrift-59db6f7455-fr5vt	nginx-thrift	2026-08-19T08:14:47Z	172.27764881445572
nginx-thrift-59db6f7455-fr5vt	nginx-thrift	2026-08-19T08:15:02Z	171.7298597546692
nginx-thrift-59db6f7455-fr5vt	nginx-thrift	2026-08-19T08:15:17Z	171.45100369956893
nginx-thrift-59db6f7455-fr5vt	nginx-thrift	2026-08-19T08:15:32Z	170.29491490459455
nginx-thrift-59db6f7455-fr5vt	nginx-thrift	2026-08-19T08:15:47Z	145.96227798273458
nginx-thrift-59db6f7455-fr5vt	nginx-thrift	2026-08-19T08:16:02Z	148.0331249888511
nginx-thrift-59db6f7455-fr5vt	nginx-thrift	2026-08-19T08:16:17Z	170.384156712137
nginx-thrift-59db6f7455-fr5vt	nginx-thrift	2026-08-19T08:16:32Z	169.31768451580461
nginx-thrift-59db6f7455-fr5vt	nginx-thrift	2026-08-19T08:16:47Z	169.2445281223976
nginx-thrift-59db6f7455-fr5vt	nginx-thrift	2026-08-19T08:17:02Z	168.7499889012199
nginx-thrift-59db6f7455-fr5vt	nginx-thrift	2026-08-19T08:17:17Z	170.0595236779597
nginx-thrift-59db6f7455-gcrcd	nginx-thrift	2026-08-19T08:07:17Z	0.011195555554069059
nginx-thrift-59db6f7455-gcrcd	nginx-thrift	2026-08-19T08:07:32Z	0.01202798254751137
nginx-thrift-59db6f7455-gcrcd	nginx-thrift	2026-08-19T08:07:47Z	9.259527395971043
nginx-thrift-59db6f7455-gcrcd	nginx-thrift	2026-08-19T08:08:02Z	47.495085898665664
nginx-thrift-59db6f7455-gcrcd	nginx-thrift	2026-08-19T08:08:17Z	88.46605955478553
nginx-thrift-59db6f7455-gcrcd	nginx-thrift	2026-08-19T08:08:32Z	113.6042595278909
nginx-thrift-59db6f7455-gcrcd	nginx-thrift	2026-08-19T08:08:47Z	113.92736171745051
nginx-thrift-59db6f7455-gcrcd	nginx-thrift	2026-08-19T08:09:02Z	111.71323279211967
nginx-thrift-59db6f7455-gcrcd	nginx-thrift	2026-08-19T08:09:17Z	112.05766319276975
nginx-thrift-59db6f7455-gcrcd	nginx-thrift	2026-08-19T08:09:32Z	113.63133632066756
nginx-thrift-59db6f7455-gcrcd	nginx-thrift	2026-08-19T08:09:47Z	115.81266164988683
nginx-thrift-59db6f7455-gcrcd	nginx-thrift	2026-08-19T08:10:02Z	116.07106348085622
nginx-thrift-59db6f7455-gcrcd	nginx-thrift	2026-08-19T08:10:17Z	113.988315352696
nginx-thrift-59db6f7455-gcrcd	nginx-thrift	2026-08-19T08:10:32Z	111.37760206397395
nginx-thrift-59db6f7455-gcrcd	nginx-thrift	2026-08-19T08:10:47Z	111.20914179978487
nginx-thrift-59db6f7455-gcrcd	nginx-thrift	2026-08-19T08:11:02Z	112.25578295530994
nginx-thrift-59db6f7455-gcrcd	nginx-thrift	2026-08-19T08:11:17Z	113.59520750988258
nginx-thrift-59db6f7455-gcrcd	nginx-thrift	2026-08-19T08:11:32Z	114.00885781700612
nginx-thrift-59db6f7455-gcrcd	nginx-thrift	2026-08-19T08:11:47Z	112.9529248052688
nginx-thrift-59db6f7455-gcrcd	nginx-thrift	2026-08-19T08:12:02Z	112.8468281776618
nginx-thrift-59db6f7455-gcrcd	nginx-thrift	2026-08-19T08:12:17Z	112.76228059978884
nginx-thrift-59db6f7455-gcrcd	nginx-thrift	2026-08-19T08:12:32Z	113.0800635125679
nginx-thrift-59db6f7455-gcrcd	nginx-thrift	2026-08-19T08:12:47Z	93.37622241946559
nginx-thrift-59db6f7455-gcrcd	nginx-thrift	2026-08-19T08:13:02Z	112.5191737288146
nginx-thrift-59db6f7455-gcrcd	nginx-thrift	2026-08-19T08:13:17Z	113.90520267122082
nginx-thrift-59db6f7455-gcrcd	nginx-thrift	2026-08-19T08:13:32Z	112.90056491496165
nginx-thrift-59db6f7455-gcrcd	nginx-thrift	2026-08-19T08:13:47Z	114.9630096679275
nginx-thrift-59db6f7455-gcrcd	nginx-thrift	2026-08-19T08:14:02Z	114.414664586584
nginx-thrift-59db6f7455-gcrcd	nginx-thrift	2026-08-19T08:14:17Z	114.79117474569698
nginx-thrift-59db6f7455-gcrcd	nginx-thrift	2026-08-19T08:14:32Z	112.52654636688186
nginx-thrift-59db6f7455-gcrcd	nginx-thrift	2026-08-19T08:14:47Z	111.50288061148923
nginx-thrift-59db6f7455-gcrcd	nginx-thrift	2026-08-19T08:15:02Z	111.8294003331474
nginx-thrift-59db6f7455-gcrcd	nginx-thrift	2026-08-19T08:15:17Z	90.47651218668305
nginx-thrift-59db6f7455-gcrcd	nginx-thrift	2026-08-19T08:15:32Z	111.23845002494565
nginx-thrift-59db6f7455-gcrcd	nginx-thrift	2026-08-19T08:15:47Z	112.51853982659486
nginx-thrift-59db6f7455-gcrcd	nginx-thrift	2026-08-19T08:16:02Z	113.0980536733048
nginx-thrift-59db6f7455-gcrcd	nginx-thrift	2026-08-19T08:16:17Z	113.63560992102781
nginx-thrift-59db6f7455-gcrcd	nginx-thrift	2026-08-19T08:16:32Z	112.3519017824514
nginx-thrift-59db6f7455-gcrcd	nginx-thrift	2026-08-19T08:16:47Z	113.54278734893366
nginx-thrift-59db6f7455-gcrcd	nginx-thrift	2026-08-19T08:17:02Z	112.43517348696781
nginx-thrift-59db6f7455-gcrcd	nginx-thrift	2026-08-19T08:17:17Z	113.32451143633351
nginx-thrift-59db6f7455-jxw8d	nginx-thrift	2026-08-19T08:07:17Z	0.01241901190360678
nginx-thrift-59db6f7455-jxw8d	nginx-thrift	2026-08-19T08:07:32Z	0.012353253301339902
nginx-thrift-59db6f7455-jxw8d	nginx-thrift	2026-08-19T08:07:47Z	27.966694003075602
nginx-thrift-59db6f7455-jxw8d	nginx-thrift	2026-08-19T08:08:02Z	102.17563730042095
nginx-thrift-59db6f7455-jxw8d	nginx-thrift	2026-08-19T08:08:17Z	135.08106757365738
nginx-thrift-59db6f7455-jxw8d	nginx-thrift	2026-08-19T08:08:32Z	166.75479101337743
nginx-thrift-59db6f7455-jxw8d	nginx-thrift	2026-08-19T08:08:47Z	167.5583374093096
nginx-thrift-59db6f7455-jxw8d	nginx-thrift	2026-08-19T08:09:02Z	169.41406392316236
nginx-thrift-59db6f7455-jxw8d	nginx-thrift	2026-08-19T08:09:17Z	169.5552781329096
nginx-thrift-59db6f7455-jxw8d	nginx-thrift	2026-08-19T08:09:32Z	171.16854460991465
nginx-thrift-59db6f7455-jxw8d	nginx-thrift	2026-08-19T08:09:47Z	143.66219983625868
nginx-thrift-59db6f7455-jxw8d	nginx-thrift	2026-08-19T08:10:02Z	150.5914359647525
nginx-thrift-59db6f7455-jxw8d	nginx-thrift	2026-08-19T08:10:17Z	171.1503357544194
nginx-thrift-59db6f7455-jxw8d	nginx-thrift	2026-08-19T08:10:32Z	165.8969154823313
nginx-thrift-59db6f7455-jxw8d	nginx-thrift	2026-08-19T08:10:47Z	166.25954737075915
nginx-thrift-59db6f7455-jxw8d	nginx-thrift	2026-08-19T08:11:02Z	168.0339481146958
nginx-thrift-59db6f7455-jxw8d	nginx-thrift	2026-08-19T08:11:17Z	168.23160192408807
nginx-thrift-59db6f7455-jxw8d	nginx-thrift	2026-08-19T08:11:32Z	168.1504240052177
nginx-thrift-59db6f7455-jxw8d	nginx-thrift	2026-08-19T08:11:47Z	169.2941614242845
nginx-thrift-59db6f7455-jxw8d	nginx-thrift	2026-08-19T08:12:02Z	170.1985244713792
nginx-thrift-59db6f7455-jxw8d	nginx-thrift	2026-08-19T08:12:17Z	171.05968208393313
nginx-thrift-59db6f7455-jxw8d	nginx-thrift	2026-08-19T08:12:32Z	168.89363216506194
nginx-thrift-59db6f7455-jxw8d	nginx-thrift	2026-08-19T08:12:47Z	167.35024721485138
nginx-thrift-59db6f7455-jxw8d	nginx-thrift	2026-08-19T08:13:02Z	166.35888822368247
nginx-thrift-59db6f7455-jxw8d	nginx-thrift	2026-08-19T08:13:17Z	166.875975754953
nginx-thrift-59db6f7455-jxw8d	nginx-thrift	2026-08-19T08:13:32Z	167.5695368220304
nginx-thrift-59db6f7455-jxw8d	nginx-thrift	2026-08-19T08:13:47Z	140.17478369235045
nginx-thrift-59db6f7455-jxw8d	nginx-thrift	2026-08-19T08:14:02Z	171.2177348777359
nginx-thrift-59db6f7455-jxw8d	nginx-thrift	2026-08-19T08:14:17Z	141.00542647952793
nginx-thrift-59db6f7455-jxw8d	nginx-thrift	2026-08-19T08:14:32Z	172.70288814747644
nginx-thrift-59db6f7455-jxw8d	nginx-thrift	2026-08-19T08:14:47Z	171.65475160376013
nginx-thrift-59db6f7455-jxw8d	nginx-thrift	2026-08-19T08:15:02Z	170.32003466983167
nginx-thrift-59db6f7455-jxw8d	nginx-thrift	2026-08-19T08:15:17Z	170.00647103842792
nginx-thrift-59db6f7455-jxw8d	nginx-thrift	2026-08-19T08:15:32Z	169.90985763741588
nginx-thrift-59db6f7455-jxw8d	nginx-thrift	2026-08-19T08:15:47Z	169.58717252358696
nginx-thrift-59db6f7455-jxw8d	nginx-thrift	2026-08-19T08:16:02Z	171.28567944422457
nginx-thrift-59db6f7455-jxw8d	nginx-thrift	2026-08-19T08:16:17Z	173.50970647097924
nginx-thrift-59db6f7455-jxw8d	nginx-thrift	2026-08-19T08:16:32Z	172.71937450388623
nginx-thrift-59db6f7455-jxw8d	nginx-thrift	2026-08-19T08:16:47Z	170.96737245207927
nginx-thrift-59db6f7455-jxw8d	nginx-thrift	2026-08-19T08:17:02Z	168.15108389106445
nginx-thrift-59db6f7455-jxw8d	nginx-thrift	2026-08-19T08:17:17Z	168.90363564164292
nginx-thrift-59db6f7455-l4ldc	nginx-thrift	2026-08-19T08:07:17Z	0.013150507070630717
nginx-thrift-59db6f7455-l4ldc	nginx-thrift	2026-08-19T08:07:32Z	0.013589505354659455
nginx-thrift-59db6f7455-l4ldc	nginx-thrift	2026-08-19T08:07:47Z	56.04528066063978
nginx-thrift-59db6f7455-l4ldc	nginx-thrift	2026-08-19T08:08:02Z	132.00158072754823
nginx-thrift-59db6f7455-l4ldc	nginx-thrift	2026-08-19T08:08:17Z	196.8888367588499
nginx-thrift-59db6f7455-l4ldc	nginx-thrift	2026-08-19T08:08:32Z	200.73254203459507
nginx-thrift-59db6f7455-l4ldc	nginx-thrift	2026-08-19T08:08:47Z	197.7482725991967
nginx-thrift-59db6f7455-l4ldc	nginx-thrift	2026-08-19T08:09:02Z	198.8121605282738
nginx-thrift-59db6f7455-l4ldc	nginx-thrift	2026-08-19T08:09:17Z	168.45417266368824
nginx-thrift-59db6f7455-l4ldc	nginx-thrift	2026-08-19T08:09:32Z	199.95359837712817
nginx-thrift-59db6f7455-l4ldc	nginx-thrift	2026-08-19T08:09:47Z	200.4192568809585
nginx-thrift-59db6f7455-l4ldc	nginx-thrift	2026-08-19T08:10:02Z	203.2754476954709
nginx-thrift-59db6f7455-l4ldc	nginx-thrift	2026-08-19T08:10:17Z	198.56932360857778
nginx-thrift-59db6f7455-l4ldc	nginx-thrift	2026-08-19T08:10:32Z	197.54245701235817
nginx-thrift-59db6f7455-l4ldc	nginx-thrift	2026-08-19T08:10:47Z	193.0033504972826
nginx-thrift-59db6f7455-l4ldc	nginx-thrift	2026-08-19T08:11:02Z	195.15229175141084
nginx-thrift-59db6f7455-l4ldc	nginx-thrift	2026-08-19T08:11:17Z	197.0577814382743
nginx-thrift-59db6f7455-l4ldc	nginx-thrift	2026-08-19T08:11:32Z	200.1907160674103
nginx-thrift-59db6f7455-l4ldc	nginx-thrift	2026-08-19T08:11:47Z	198.44331549780125
nginx-thrift-59db6f7455-l4ldc	nginx-thrift	2026-08-19T08:12:02Z	199.71346597163142
nginx-thrift-59db6f7455-l4ldc	nginx-thrift	2026-08-19T08:12:17Z	196.1595205313016
nginx-thrift-59db6f7455-l4ldc	nginx-thrift	2026-08-19T08:12:32Z	196.21717733427198
nginx-thrift-59db6f7455-l4ldc	nginx-thrift	2026-08-19T08:12:47Z	195.89685635245502
nginx-thrift-59db6f7455-l4ldc	nginx-thrift	2026-08-19T08:13:02Z	197.92255974727547
nginx-thrift-59db6f7455-l4ldc	nginx-thrift	2026-08-19T08:13:17Z	200.01800635986288
nginx-thrift-59db6f7455-l4ldc	nginx-thrift	2026-08-19T08:13:32Z	200.2208006814334
nginx-thrift-59db6f7455-l4ldc	nginx-thrift	2026-08-19T08:13:47Z	175.20361739041718
nginx-thrift-59db6f7455-l4ldc	nginx-thrift	2026-08-19T08:14:02Z	198.89471191591784
nginx-thrift-59db6f7455-l4ldc	nginx-thrift	2026-08-19T08:14:17Z	198.4413332118679
nginx-thrift-59db6f7455-l4ldc	nginx-thrift	2026-08-19T08:14:32Z	199.39815488093146
nginx-thrift-59db6f7455-l4ldc	nginx-thrift	2026-08-19T08:14:47Z	201.93634306583726
nginx-thrift-59db6f7455-l4ldc	nginx-thrift	2026-08-19T08:15:02Z	201.70062390211484
nginx-thrift-59db6f7455-l4ldc	nginx-thrift	2026-08-19T08:15:17Z	200.65183686176823
nginx-thrift-59db6f7455-l4ldc	nginx-thrift	2026-08-19T08:15:32Z	198.7035070862354
nginx-thrift-59db6f7455-l4ldc	nginx-thrift	2026-08-19T08:15:47Z	200.6898360591449
nginx-thrift-59db6f7455-l4ldc	nginx-thrift	2026-08-19T08:16:02Z	202.0994186560592
nginx-thrift-59db6f7455-l4ldc	nginx-thrift	2026-08-19T08:16:17Z	200.42294030804365
nginx-thrift-59db6f7455-l4ldc	nginx-thrift	2026-08-19T08:16:32Z	199.61249999999765
nginx-thrift-59db6f7455-l4ldc	nginx-thrift	2026-08-19T08:16:47Z	200.74518041887285
nginx-thrift-59db6f7455-l4ldc	nginx-thrift	2026-08-19T08:17:02Z	167.26934443395837
nginx-thrift-59db6f7455-l4ldc	nginx-thrift	2026-08-19T08:17:17Z	200.0658323327505
nginx-thrift-59db6f7455-lxnhf	nginx-thrift	2026-08-19T08:07:17Z	0.01225870909291839
nginx-thrift-59db6f7455-lxnhf	nginx-thrift	2026-08-19T08:07:32Z	0.01341389221054447
nginx-thrift-59db6f7455-lxnhf	nginx-thrift	2026-08-19T08:07:47Z	28.101363204057638
nginx-thrift-59db6f7455-lxnhf	nginx-thrift	2026-08-19T08:08:02Z	86.81463140367252
nginx-thrift-59db6f7455-lxnhf	nginx-thrift	2026-08-19T08:08:17Z	127.78001210123362
nginx-thrift-59db6f7455-lxnhf	nginx-thrift	2026-08-19T08:08:32Z	151.09919402514498
nginx-thrift-59db6f7455-lxnhf	nginx-thrift	2026-08-19T08:08:47Z	149.7280439493098
nginx-thrift-59db6f7455-lxnhf	nginx-thrift	2026-08-19T08:09:02Z	149.7988813020696
nginx-thrift-59db6f7455-lxnhf	nginx-thrift	2026-08-19T08:09:17Z	146.9163864004321
nginx-thrift-59db6f7455-lxnhf	nginx-thrift	2026-08-19T08:09:32Z	147.73277277403218
nginx-thrift-59db6f7455-lxnhf	nginx-thrift	2026-08-19T08:09:47Z	147.31417955586193
nginx-thrift-59db6f7455-lxnhf	nginx-thrift	2026-08-19T08:10:02Z	148.10815043540154
nginx-thrift-59db6f7455-lxnhf	nginx-thrift	2026-08-19T08:10:17Z	146.51453322873485
nginx-thrift-59db6f7455-lxnhf	nginx-thrift	2026-08-19T08:10:32Z	145.20618322073707
nginx-thrift-59db6f7455-lxnhf	nginx-thrift	2026-08-19T08:10:47Z	146.6432265267386
nginx-thrift-59db6f7455-lxnhf	nginx-thrift	2026-08-19T08:11:02Z	147.83786446765333
nginx-thrift-59db6f7455-lxnhf	nginx-thrift	2026-08-19T08:11:17Z	147.7406676255
nginx-thrift-59db6f7455-lxnhf	nginx-thrift	2026-08-19T08:11:32Z	148.1756192626345
nginx-thrift-59db6f7455-lxnhf	nginx-thrift	2026-08-19T08:11:47Z	147.4430407576523
nginx-thrift-59db6f7455-lxnhf	nginx-thrift	2026-08-19T08:12:02Z	149.1700916478638
nginx-thrift-59db6f7455-lxnhf	nginx-thrift	2026-08-19T08:12:17Z	149.18728317870125
nginx-thrift-59db6f7455-lxnhf	nginx-thrift	2026-08-19T08:12:32Z	147.18553480744703
nginx-thrift-59db6f7455-lxnhf	nginx-thrift	2026-08-19T08:12:47Z	146.18482743591946
nginx-thrift-59db6f7455-lxnhf	nginx-thrift	2026-08-19T08:13:02Z	148.07673048268342
nginx-thrift-59db6f7455-lxnhf	nginx-thrift	2026-08-19T08:13:17Z	148.92435519936396
nginx-thrift-59db6f7455-lxnhf	nginx-thrift	2026-08-19T08:13:32Z	148.83769393793813
nginx-thrift-59db6f7455-lxnhf	nginx-thrift	2026-08-19T08:13:47Z	147.99589131005627
nginx-thrift-59db6f7455-lxnhf	nginx-thrift	2026-08-19T08:14:02Z	149.0084173927962
nginx-thrift-59db6f7455-lxnhf	nginx-thrift	2026-08-19T08:14:17Z	149.4060436320769
nginx-thrift-59db6f7455-lxnhf	nginx-thrift	2026-08-19T08:14:32Z	149.10565774938613
nginx-thrift-59db6f7455-lxnhf	nginx-thrift	2026-08-19T08:14:47Z	128.70337341962016
nginx-thrift-59db6f7455-lxnhf	nginx-thrift	2026-08-19T08:15:02Z	147.13072730875874
nginx-thrift-59db6f7455-lxnhf	nginx-thrift	2026-08-19T08:15:17Z	121.18004265826224
nginx-thrift-59db6f7455-lxnhf	nginx-thrift	2026-08-19T08:15:32Z	145.28115801802758
nginx-thrift-59db6f7455-lxnhf	nginx-thrift	2026-08-19T08:15:47Z	145.71303920708928
nginx-thrift-59db6f7455-lxnhf	nginx-thrift	2026-08-19T08:16:02Z	123.33224783766926
nginx-thrift-59db6f7455-lxnhf	nginx-thrift	2026-08-19T08:16:17Z	149.63345683055712
nginx-thrift-59db6f7455-lxnhf	nginx-thrift	2026-08-19T08:16:32Z	146.9696109828441
nginx-thrift-59db6f7455-lxnhf	nginx-thrift	2026-08-19T08:16:47Z	146.55759760321965
nginx-thrift-59db6f7455-lxnhf	nginx-thrift	2026-08-19T08:17:02Z	146.2853455420915
nginx-thrift-59db6f7455-lxnhf	nginx-thrift	2026-08-19T08:17:17Z	148.5075677191177
nginx-thrift-59db6f7455-r5nsl	nginx-thrift	2026-08-19T08:07:17Z	0.0115616969481189
nginx-thrift-59db6f7455-r5nsl	nginx-thrift	2026-08-19T08:07:32Z	0.0141036830163442
nginx-thrift-59db6f7455-r5nsl	nginx-thrift	2026-08-19T08:07:47Z	50.40712721110996
nginx-thrift-59db6f7455-r5nsl	nginx-thrift	2026-08-19T08:08:02Z	121.19025391936118
nginx-thrift-59db6f7455-r5nsl	nginx-thrift	2026-08-19T08:08:17Z	187.55814214697187
nginx-thrift-59db6f7455-r5nsl	nginx-thrift	2026-08-19T08:08:32Z	198.6892585733442
nginx-thrift-59db6f7455-r5nsl	nginx-thrift	2026-08-19T08:08:47Z	198.60280341081784
nginx-thrift-59db6f7455-r5nsl	nginx-thrift	2026-08-19T08:09:02Z	195.84262350058023
nginx-thrift-59db6f7455-r5nsl	nginx-thrift	2026-08-19T08:09:17Z	195.8465023978827
nginx-thrift-59db6f7455-r5nsl	nginx-thrift	2026-08-19T08:09:32Z	197.9219340461335
nginx-thrift-59db6f7455-r5nsl	nginx-thrift	2026-08-19T08:09:47Z	201.1473328831873
nginx-thrift-59db6f7455-r5nsl	nginx-thrift	2026-08-19T08:10:02Z	202.67469480293053
nginx-thrift-59db6f7455-r5nsl	nginx-thrift	2026-08-19T08:10:17Z	197.8448999628504
nginx-thrift-59db6f7455-r5nsl	nginx-thrift	2026-08-19T08:10:32Z	193.6978209283475
nginx-thrift-59db6f7455-r5nsl	nginx-thrift	2026-08-19T08:10:47Z	196.94288441723842
nginx-thrift-59db6f7455-r5nsl	nginx-thrift	2026-08-19T08:11:02Z	198.5659105115641
nginx-thrift-59db6f7455-r5nsl	nginx-thrift	2026-08-19T08:11:17Z	198.48170541915397
nginx-thrift-59db6f7455-r5nsl	nginx-thrift	2026-08-19T08:11:32Z	196.012924626522
nginx-thrift-59db6f7455-r5nsl	nginx-thrift	2026-08-19T08:11:47Z	195.33289872722642
nginx-thrift-59db6f7455-r5nsl	nginx-thrift	2026-08-19T08:12:02Z	198.519242214902
nginx-thrift-59db6f7455-r5nsl	nginx-thrift	2026-08-19T08:12:17Z	200.4413180222348
nginx-thrift-59db6f7455-r5nsl	nginx-thrift	2026-08-19T08:12:32Z	200.9206304250373
nginx-thrift-59db6f7455-r5nsl	nginx-thrift	2026-08-19T08:12:47Z	200.2251215139824
nginx-thrift-59db6f7455-r5nsl	nginx-thrift	2026-08-19T08:13:02Z	161.3678266052711
nginx-thrift-59db6f7455-r5nsl	nginx-thrift	2026-08-19T08:13:17Z	196.05405419435365
nginx-thrift-59db6f7455-r5nsl	nginx-thrift	2026-08-19T08:13:32Z	198.8515036294483
nginx-thrift-59db6f7455-r5nsl	nginx-thrift	2026-08-19T08:13:47Z	201.20514418338456
nginx-thrift-59db6f7455-r5nsl	nginx-thrift	2026-08-19T08:14:02Z	202.21683336278426
nginx-thrift-59db6f7455-r5nsl	nginx-thrift	2026-08-19T08:14:17Z	199.95822720919372
nginx-thrift-59db6f7455-r5nsl	nginx-thrift	2026-08-19T08:14:32Z	198.62037153542158
nginx-thrift-59db6f7455-r5nsl	nginx-thrift	2026-08-19T08:14:47Z	198.1733570286117
nginx-thrift-59db6f7455-r5nsl	nginx-thrift	2026-08-19T08:15:02Z	198.3285711010233
nginx-thrift-59db6f7455-r5nsl	nginx-thrift	2026-08-19T08:15:17Z	172.16409205569767
nginx-thrift-59db6f7455-r5nsl	nginx-thrift	2026-08-19T08:15:32Z	198.8395990717458
nginx-thrift-59db6f7455-r5nsl	nginx-thrift	2026-08-19T08:15:47Z	199.82134756024578
nginx-thrift-59db6f7455-r5nsl	nginx-thrift	2026-08-19T08:16:02Z	199.19807366827058
nginx-thrift-59db6f7455-r5nsl	nginx-thrift	2026-08-19T08:16:17Z	197.55222665049095
nginx-thrift-59db6f7455-r5nsl	nginx-thrift	2026-08-19T08:16:32Z	194.01459205507265
nginx-thrift-59db6f7455-r5nsl	nginx-thrift	2026-08-19T08:16:47Z	195.43626968503727
nginx-thrift-59db6f7455-r5nsl	nginx-thrift	2026-08-19T08:17:02Z	195.88745497581698
nginx-thrift-59db6f7455-r5nsl	nginx-thrift	2026-08-19T08:17:17Z	199.0173584905666
nginx-thrift-59db6f7455-tp97n	nginx-thrift	2026-08-19T08:07:17Z	0.015689770445991364
nginx-thrift-59db6f7455-tp97n	nginx-thrift	2026-08-19T08:07:32Z	0.011766593913248856
nginx-thrift-59db6f7455-tp97n	nginx-thrift	2026-08-19T08:07:47Z	10.930130570083227
nginx-thrift-59db6f7455-tp97n	nginx-thrift	2026-08-19T08:08:02Z	47.04831404126854
nginx-thrift-59db6f7455-tp97n	nginx-thrift	2026-08-19T08:08:17Z	82.12436122167011
nginx-thrift-59db6f7455-tp97n	nginx-thrift	2026-08-19T08:08:32Z	109.38177249885787
nginx-thrift-59db6f7455-tp97n	nginx-thrift	2026-08-19T08:08:47Z	95.5597933564018
nginx-thrift-59db6f7455-tp97n	nginx-thrift	2026-08-19T08:09:02Z	108.71053270985118
nginx-thrift-59db6f7455-tp97n	nginx-thrift	2026-08-19T08:09:17Z	107.56357689512024
nginx-thrift-59db6f7455-tp97n	nginx-thrift	2026-08-19T08:09:32Z	107.44741005029306
nginx-thrift-59db6f7455-tp97n	nginx-thrift	2026-08-19T08:09:47Z	108.52955288531729
nginx-thrift-59db6f7455-tp97n	nginx-thrift	2026-08-19T08:10:02Z	109.75859553672562
nginx-thrift-59db6f7455-tp97n	nginx-thrift	2026-08-19T08:10:17Z	108.15033119310837
nginx-thrift-59db6f7455-tp97n	nginx-thrift	2026-08-19T08:10:32Z	107.12751435666547
nginx-thrift-59db6f7455-tp97n	nginx-thrift	2026-08-19T08:10:47Z	106.10312687448085
nginx-thrift-59db6f7455-tp97n	nginx-thrift	2026-08-19T08:11:02Z	107.4113836352776
nginx-thrift-59db6f7455-tp97n	nginx-thrift	2026-08-19T08:11:17Z	108.26094032873863
nginx-thrift-59db6f7455-tp97n	nginx-thrift	2026-08-19T08:11:32Z	109.26663368117846
nginx-thrift-59db6f7455-tp97n	nginx-thrift	2026-08-19T08:11:47Z	109.0754585349386
nginx-thrift-59db6f7455-tp97n	nginx-thrift	2026-08-19T08:12:02Z	108.1693676213376
nginx-thrift-59db6f7455-tp97n	nginx-thrift	2026-08-19T08:12:17Z	89.37339154486025
nginx-thrift-59db6f7455-tp97n	nginx-thrift	2026-08-19T08:12:32Z	107.32196578494386
nginx-thrift-59db6f7455-tp97n	nginx-thrift	2026-08-19T08:12:47Z	106.71635425691206
nginx-thrift-59db6f7455-tp97n	nginx-thrift	2026-08-19T08:13:02Z	107.28069658701729
nginx-thrift-59db6f7455-tp97n	nginx-thrift	2026-08-19T08:13:17Z	108.48824693503276
nginx-thrift-59db6f7455-tp97n	nginx-thrift	2026-08-19T08:13:32Z	109.35052503203944
nginx-thrift-59db6f7455-tp97n	nginx-thrift	2026-08-19T08:13:47Z	110.63857274224307
nginx-thrift-59db6f7455-tp97n	nginx-thrift	2026-08-19T08:14:02Z	108.22368753462514
nginx-thrift-59db6f7455-tp97n	nginx-thrift	2026-08-19T08:14:17Z	84.72434432690437
nginx-thrift-59db6f7455-tp97n	nginx-thrift	2026-08-19T08:14:32Z	106.38184872842358
nginx-thrift-59db6f7455-tp97n	nginx-thrift	2026-08-19T08:14:47Z	108.54950815064733
nginx-thrift-59db6f7455-tp97n	nginx-thrift	2026-08-19T08:15:02Z	93.11315296962881
nginx-thrift-59db6f7455-tp97n	nginx-thrift	2026-08-19T08:15:17Z	107.70964081277417
nginx-thrift-59db6f7455-tp97n	nginx-thrift	2026-08-19T08:15:32Z	89.55289694017429
nginx-thrift-59db6f7455-tp97n	nginx-thrift	2026-08-19T08:15:47Z	107.02151508278523
nginx-thrift-59db6f7455-tp97n	nginx-thrift	2026-08-19T08:16:02Z	108.18813890883081
nginx-thrift-59db6f7455-tp97n	nginx-thrift	2026-08-19T08:16:17Z	66.89134749999994
nginx-thrift-59db6f7455-tp97n	nginx-thrift	2026-08-19T08:16:32Z	106.55658671917001
nginx-thrift-59db6f7455-tp97n	nginx-thrift	2026-08-19T08:16:47Z	106.82086136762328
nginx-thrift-59db6f7455-tp97n	nginx-thrift	2026-08-19T08:17:02Z	107.09526065037738
nginx-thrift-59db6f7455-tp97n	nginx-thrift	2026-08-19T08:17:17Z	108.25153113406071
nginx-thrift-59db6f7455-tvx27	nginx-thrift	2026-08-19T08:07:17Z	0.01394765448263455
nginx-thrift-59db6f7455-tvx27	nginx-thrift	2026-08-19T08:07:32Z	0.7689644297247686
nginx-thrift-59db6f7455-tvx27	nginx-thrift	2026-08-19T08:07:47Z	39.5915935446886
nginx-thrift-59db6f7455-tvx27	nginx-thrift	2026-08-19T08:08:02Z	44.88849749999645
nginx-thrift-59db6f7455-tvx27	nginx-thrift	2026-08-19T08:08:17Z	81.40692233985372
nginx-thrift-59db6f7455-tvx27	nginx-thrift	2026-08-19T08:08:32Z	106.32730099362442
